2153	1	这真是鸟股 买了才赚一分钱[不屑][不屑][不屑]	加特效小散	01-11
837	0	上午进浙江世宝看来是对的。。	Modena1778	01-11
386	0	散户的坟墓，盘子太大炒不动！庄家只能震荡做差	吸血鬼一号	01-11
699	0	据说有主力要拉升，不知真假	大涨1231	01-11
369	0	死垃圾货，麻痹	微傲笑	01-11
353	0	主力发射吧！！	闲云辽源	01-11
673	0	可以撤了，下跌通道打开了，短期破6没悬念！	LEO66778	01-11
5056	28	买	北京胡同哥	01-11
2158	0	8元是底	红衣少女8118	01-11
859	0	一年多了指看到跌.被抢劫了	潜力股2014	01-11
1408	1	上海国资=贵州茅台	黄庆帅8	01-11
2550	1	期指开仓，沪深清仓。这星期没指望了。大家都洗	快意人生36239	01-11
704	0	外资来，买的就是上海梅林这样的蓝筹股	黄庆帅8	01-11
1555	0	主力为了出货，不惜对倒	小贝因我而美	01-11
410	0	这种垃圾股，市盈率都五百多了，怎么可能还涨，	乱山深处	01-11
1130	0	真的跌到7元以下就会有散户去抢筹，如果涨到7.5	股侠Z	01-11
1429	6	行情结束	心宽路自宽3	01-11
416	0	这个位置套小散没有意义！！	闲云辽源	01-11
1363	0	下贱桶滚出莲花!	零囍零	01-11
375	0	如果尾市砸盘，今天高点买入的将要全部套死	杀手16888888	01-11
295	0	实在太浪费时间了	吸血鬼一号	01-11
667	0	今天，你们抄汇金的底了吗	黄庆帅8	01-11
1480	0	今天盘面好精彩	小贝因我而美	01-11
3654	3	这股已死没跟风盘了   被这狗庄来回折磨	稳步增加	01-11
307	0	让它自己玩吧	吸血鬼一号	01-11
640	0	9.17的本！洗得好！	万意基京	01-11
2123	0	跌跌不休！！垃圾	大连6666666	01-11
312	0	手续费都赚不回来	吸血鬼一号	01-11
2439	1	快吸筹，散户们有肉吃了。	放着放着就ST了	01-11
717	0	这股跌不下去了	只是几千万小散	01-11
2775	0	这几天一点反弹没有。调整为主哦	Y盈利不错	01-11
300	0	对待这个垃圾就这样好了	吸血鬼一号	01-11
320	0	春节了。这时候食品不涨啥时候涨呀！！	闲云辽源	01-11
5048	25	砸得特么的狠，为啥么？	龄玥格格	01-11
4167	8	本周见12.5	顺势者昌逆势...	01-11
1212	0	破16块就是阶段底。坐等春节红包	股友SgQrUv	01-11
654	2	托而不涨,出货也	吸血鬼一号	01-11
841	0	久盘必跌	激情777	01-11
1286	1	庄家，你压盘不断时间了。我们散户，大约8万多	南方东盛	01-11
285	0	股价不涨就是利空	吸血鬼一号	01-11
2070	0	洗洗更健康[胜利]	wf1000000	01-11
2151	2	我前天9.61买的 我喜欢双塔 今天又买了	DFCY8	01-11
1201	0	下午先进三分之一仓，越跌越买，糖期货大涨，哈	股友SgQrUv	01-11
682	0	多吃番茄酱必拉稀！	崔牛批	01-11
10064	10	手里有中粮屯河的股民一定要看	会飞的鱼j18	01-11
756	0	年底了应该有一波行情的。。。	武夷家人	01-11
283	0	涨不高,这样下去很危险	吸血鬼一号	01-11
1795	0	是时候来个中长阳虚攻了	赚赚赚大赚小亏	01-11
1830	3	大盘有可能会V上去吗？我觉得不太可能。因为快	是个名就好吧	01-11
707	0	跌下来是机会	九七年新疆兵	01-11
693	0	有多少我买，钱也准备到位	九七年新疆兵	01-11
676	0	7.18在买1万股	九七年新疆兵	01-11
1740	3	谁卖的低于市场价0.15元整了400手！	乒乒乓乓啊	01-11
494	0	这走势尾盘一定有资金跑路  下匝[好困惑]	desperado旅途	01-11
340	0	主力干啊！！	闲云辽源	01-11
959	2	冲高的时候没舍得买，刚才出了，少卖2个点，悔	米尔迪西	01-11
1160	8	不追涨不会亏钱	吸血鬼一号	01-11
746	0	食品里的贵州茅台，光明集团，资产证券化，集体	黄庆帅8	01-11
279	0	追涨大盘瘟股死路一条	吸血鬼一号	01-11
1021	2	下午反攻	黄金兔1	01-11
773	1	002702王者歸來，2017年妖王出來了，不信看著了	szgd168	01-11
4283	2	重组预期已经很明朗，康彩恩！不知股友有什么担	平风静浪	01-11
482	0	这么高的换手，这么大的量能，主力不拉上涨停，	闲云辽源	01-11
254	0	不要追涨 追涨 必套这庄就这德性	吸血鬼一号	01-11
2707	4	有人在这股上输了很多，所以一直在唱空[胜利][	冯生律师	01-11
1519	2	2000手那个坏怂。在股吧没有[想一下]	每天看看票	01-11
851	0	上次说了要潜伏，不要追涨，好股有的是，真涨上	股侠Z	01-11
1170	2	这就是规律	吸血鬼一号	01-11
1198	0	天天出新股	吃喝玩乐一辈子	01-11
1743	0	此股已没有人气，快成死股了，闪了要不亏死。	chengduguyou3	01-11
1836	0	准备大涨[鼓掌][鼓掌][鼓掌][胜利][胜利][胜利]	冯生律师	01-11
5758	1	往死了弄，全完蛋了就好了！	儒道佛三教合一	01-11
398	1	横盘越久,越危险	吸血鬼一号	01-11
635	0	这个吧有点意思	持股过年2016	01-11
847	1	炒这股就是和主力比耐心，和主力一起做T降低成	股侠Z	01-11
530	1	早盘冲高没卖真可惜，后悔啊	thebestornot...	01-11
470	1	横盘慢慢出货	吸血鬼一号	01-11
1586	13	攻击，击败空方[毛估估]	我看到3元	01-11
3073	2	白糖期货涨1.5%，达到6910元／吨。南糖那么多存	鲥鱼来了	01-11
465	0	猪力已死，该股休矣!	Jun16816888	01-11
1227	0	自家报纸都唱衰自家股市，看来今天要暴跌了	吃喝玩乐一辈子	01-11
1145	1	大盘涨你不涨大盘跌你不跌，你想闹哪样？	风铃1999	01-11
676	0	主力也知道过7.50会有很多跟风盘，所以压着不让	股侠Z	01-11
2071	0	越低越买，绝不追涨	股友SgQrUv	01-11
848	0	傻逼股就是不破30也是醉了也不敢拉升	空空熊	01-11
355	1	快走…要不补跌	吸血鬼一号	01-11
21913	0	请问公司提出的“共创多目标平衡发展新模式” 	广东梅州网友	01-05
677	0	不跌停的活，老子操你妹	Smileagain	01-11
1107	0	深科技改名中国电子 就真牛逼啊  直接起飞了！	红妖法师	01-11
1798	0	跌起来成狗，涨有4分钱都难。呼叫大股东	小小紫檀	01-11
2000	0	下午买三分之一仓	股友SgQrUv	01-11
1500	3	散户还在买入，唉	K_king	01-11
4097	5	皇氏上年股灾后2685点时股价15.8元，现在3150点	股友UeodmD	01-11
361	0	明显的平台整理，拉上涨停形态！！	闲云辽源	01-11
2064	0	傻逼股	股友Xba4Ve	01-11
736	0	高换手，散户纷纷割[胜利][胜利][胜利]	Eloi	01-11
291	0	马上就要到了，机构年底结账了	吸血鬼一号	01-11
1858	0	怎不涨啊  没戏啊	初绍伟123456	01-11
948	2	大家看看仰帆控股，其它妖王死尽，它年底最妖气	封鲜应理	01-11
4150	7	汤臣2017年一季报前（4月份出）无行情，震荡筑	abby1234	01-11
22124	0	真的好喜欢涪陵榨菜啊，又到年底的时候，不知道	黑龙江绥化网友	01-05
819	0	苏丽莉 你怎么看	钱都去那了	01-11
490	0	今天再涨停，海欣有望成为妖股新龙头！	心比天高36426	01-11
802	0	心率紊乱！	你是他的救赎	01-11
378	0	看样子收盘涨停。踏空了就任其发射了，拦都拦不	逢牛见熊	01-11
3667	5	明天不涨考虑减仓走人	四季鲜小菜园	01-11
590	0	下午跌停吧，让傻逼们跌停板买	聚投	01-11
1081	2	昨天你卖了没[为什么][微笑]	我看到3元	01-11
2092	0	10.47挂上100手再说！	抓牛牛168	01-11
1247	8	死狗涨一年,不如别人涨一天	吸血鬼一号	01-11
380	1	1股性呆1傻,求财如缘木求鱼1	吸血鬼一号	01-11
2305	2	中粮在酝酿大计划	警卫8341	01-11
337	0	活跃股才能赚钱	吸血鬼一号	01-11
1547	0	各地相继开展的智能停车系统建设，拟可采用蓝牙	rubycass	01-11
549	0	抄汇金的底啰	黄庆帅8	01-11
1784	0	这票跌了这么多天可能是食品安全出了问题	chengduguyou3	01-11
3969	1	利好不断 但高管还是要减仓为什么	飘渺无极555	01-11
655	0	垃圾货色，真的无语	鼻涕宝宝	01-11
2012	21	解套坚决跑，不抓住机会跑，肯定再次挨套，坚决	吸血鬼一号	01-11
2630	13	一年涨几 个点	吸血鬼一号	01-11
653	0	黑心老板	收一伞烟雨	01-11
975	0	深圳地铁借壳深物业，已经定了	stockmyth8168	01-11
1823	0	不要问我为什么买星湖，因为别的ST都高了	最低ST	01-11
332	0	赚不到钱的,散户要远离它	吸血鬼一号	01-11
572	1	会操票的人都知道上涨半路飞跌就是恶庄穷庄这样	吸血鬼一号	01-11
690	0	一个早上又输了二千多，皇屎还我血汗钱来。	股友UeodmD	01-11
1152	3	这种操盘手法,圈内称之为穷鬼腔调	吸血鬼一号	01-11
333	0	穷鬼做庄穷鬼做庄,穷散户跟风,割肉比赛	吸血鬼一号	01-11
678	0	要破六了[失望]	钦铧777	01-11
2250	0	"葩哥每日侃股01.042017年开门二连涨 媒体却	"	四月牛	01-11
854	0	"妖股榜股友捉妖心得（已更新至1月3日）	"	股友WgDZgP	01-11
531	1	从中找到一些规律	吸血鬼一号	01-11
3043	0	亏死了。。[好困惑][好困惑][好困惑]	China_Styht	01-11
3428	1	这样走，很好啊	股市没理讲	01-11
2449	4	今天要红	dcjf	01-11
6104	5	[鼓掌]终于定增通过，15.65的增发价。两个涨停	WUSHAN	01-11
1704	5	赚个手续费,比登天还难.(别上垃圾庄的当)	吸血鬼一号	01-11
2373	6	想出货的沙子朱莉下面慢慢的接盘侠直接砸嘛何必	缥缈黑客	01-11
657	3	不卖票揭不开锅	吸血鬼一号	01-11
754	0	今天下午应该可以到缺口  我等快半月[拜神]	吾真子	01-11
744	0	各种跳水，期指解绑做空，IF跳水，创业板废了。	虚无缥缈0001	01-11
790	2	在活跃股上来回做,远离那些僵尸股。	吸血鬼一号	01-11
3751	4	这是利好还是利空啊	初绍伟123456	01-11
3058	2	合兴庄家在洗盘，要坚守阵地才是上策… 	理性的分析者	01-11
3356	5	狗日的姓施的大股东，减你妹吗？	天康隆水	01-11
827	2	选股最重要的是看股性	吸血鬼一号	01-11
2281	3	股盲们，开心吗，大涨没有,反而底裤亏没了。下	啊哦12345	01-11
526	0	什么情况买什么什么跌[困顿][为什么]	Hsy燕子	01-11
1782	0	烂泥扶不上墙	股友4KiIIw	01-11
5724	8	因为这个股票老公天天和我吵架，没法过了。。。	tom310	01-11
494	0	稍微犹豫的将被套死！这就是股票！你想赚一点钱	吸血鬼一号	01-11
842	0	"干死美元！	"	n14290285773...	01-11
484	1	狗改不了吃屎--(本性难改)	吸血鬼一号	01-11
1155	1	又跌三分，每天跌三分。我看叫奥三分好了。	中粮地	01-11
628	0	拉上去，大家好才是真的好。	广西第一股神	01-11
26216	0	凯撒旅游:关于非公开发行股票摊薄即期回报及填	凯撒旅游资讯	01-11
18258	0	凯撒旅游:非公开发行股票募集资金使用可行性分	凯撒旅游资讯	01-11
9707	0	凯撒旅游:关于非公开发行股票预案修订情况说明	凯撒旅游资讯	01-11
7068	0	凯撒旅游:第八届董事会第十五次会议决议公告	凯撒旅游资讯	01-11
7418	0	凯撒旅游:非公开发行A股股票预案(第二次修订稿)	凯撒旅游资讯	01-11
6999	0	凯撒旅游:关于非公开发行A股股票申请文件的反馈	凯撒旅游资讯	01-11
9282	3	凯撒旅游:关于非公开发行股票反馈意见回复的公	凯撒旅游资讯	01-11
13807	5	凯撒旅游:关于不减持股票的承诺函(一)	凯撒旅游资讯	01-11
6468	1	凯撒旅游:关于近五年被证券监督部门和交易所处	凯撒旅游资讯	01-11
7438	1	凯撒旅游:关于不减持股票的承诺函(二)	凯撒旅游资讯	01-11
5478	0	凯撒旅游:关于与认购对象海航旅游集团有限公司	凯撒旅游资讯	01-11
685	0	狗拖太多涨不起来的	Modena1778	01-11
354	0	兄弟们快冲啊，封上涨停	木头人zzZ	01-11
1011	0	这么搞有意思吗？靠！	ganghg	01-11
3521	13	吸血鬼1号	nianzq	01-11
1040	1	破6的时间快到了	HX575P4	01-11
2114	0	下午进点货。哈哈。贵州企业	股友SgQrUv	01-11
2585	19	永远不要追涨这股	吸血鬼一号	01-11
1170	1	这股就是磨死人的节奏 然后最后一跌 才会涨	suhuan6005	01-11
306	0	跑吧,高抛低吸,不然又回到原地	吸血鬼一号	01-11
329	0	诱多	在水一方97	01-11
923	1	A股	股友D4lYmg	01-11
2591	2	又到20线受阻，下跌中继	最奢侈的爱好	01-11
2245	3	草泥马，今天早上补仓真是执迷不悟，一补就暴跌	fire3048	01-11
670	0	跌停吧垃圾	古龙山庄	01-11
470	1	买股要买活跃股	吸血鬼一号	01-11
3424	1	日k线已经完全没法看了⋯⋯头啊 头啊 头啊	Yaphets牛魔王	01-11
1423	4	113.一年两次翻倍不是梦	吸血鬼一号	01-11
4078	7	13.92满仓了，我错了，只有等待。因为我怕再乱	股友pu0ett	01-11
477	0	此股今天必须涨停，明天开始妖股之旅！！	闲云辽源	01-11
431	0	今天这换手想起来以前的妖怪，不拉涨停可惜了！	方正黎明路营...	01-11
916	0	6.12附近的平台一旦破了，一轮新的下跌开始，坑	易雪皓白	01-11
767	0	买进在每天的14：30以后，大盘和个股都还没到大	股侠Z	01-11
2339	3	回补缺口 是 必然事件	super7788	01-11
524	0	拉涨停都回不了本。真是日了狗了	小学生满仓干	01-11
356	0	大盘不对劲了，能跑则跑吧	米尔迪西	01-11
1837	0	想买点。10.58	股友SgQrUv	01-11
5348	8	@卧底小蜗牛 双塔食品 昨天加仓 目前重仓成本上	幻想嘉年华	01-11
403	0	草泥马	孤城飞雪	01-11
819	1	来个跌停，直接可以吸很多筹码！	小兴2	01-11
1152	1	还未跌够吗？？？没关系，继续，老子拿它十年不	xxm811222	01-11
681	0	砸到7元，主力我就谢谢你了	股侠Z	01-11
722	0	葵花子滞销消息属实	winnerding	01-11
1349	1	跌肯定跌不动，不会破30。关键今天是否启动上涨	掉头枪	01-11
4895	6	墨迹什么？要过年了，家家户不买点露露喝？	沉默是金699	01-11
658	0	主力也在来回做T降低成本。	股侠Z	01-11
2905	2	堪称绿巨人，16接你回家[微笑]	来杯西山茶	01-11
347	0	男人天性：找套！	孤单沉重	01-11
366	0	5日线压着往下走。懂的就先减仓等待就会。多的	W波段	01-11
2048	15	操作建议:只出不进,逢涨就跑!	吸血鬼一号	01-11
3553	1	18哥独木难支了，没有人气，死路一条！	纪念8号	01-11
1129	0	今天割肉盘割肉啊！最后一跌！	merse	01-11
733	2	横盘太久不是好事,注意久盘必跌	吸血鬼一号	01-11
1099	0	全部空头排列，早该跑了	zhongyi88888	01-11
365	0	今天不能再追，明天又是大跌	tygDDN	01-11
1324	7	跌的太慢了，都没办法补仓	高抛低吸之皇	01-11
1062	0	一泻千里，什么情况？	WJ丽丽	01-11
327	0	年前资金回笼，这大盘没法玩了，还是出了吧	米尔迪西	01-11
763	0	是不是庄家盯着我的筹码呢？庄家我抛了 你可以	红妖法师	01-11
877	2	跌跌不休？	Jun16816888	01-11
544	0	快点来抄汇金的底	黄庆帅8	01-11
733	0	这个股的业绩，年报真是惨不忍睹，又没有热点预	想妳呀我的家乡	01-11
336	0	主力无意做多吸引不到游资	吸血鬼一号	01-11
331	0	垃圾食品	Jun16816888	01-11
615	0	看这跌的样子难道业绩大增？	xfhuy123	01-11
338	0	庄一发力就封板！！	闲云辽源	01-11
1868	0	最好就这么压着 我觉得舒服	加特效小散	01-11
549	0	在次推荐600811～东方集团～主力持仓以超80%…	忽然固定	01-11
524	0	准备下午进去玩把短线	Guo123123	01-11
696	0	中基好没到大幅拉升的时候，耐心做T	股侠Z	01-11
347	0	没量,不可能涨得动,	吸血鬼一号	01-11
3156	1	论小施为何慢慢减持的重要性 。主要是要配合主	金融美洲鳄	01-11
665	0	走了，扛不住了，大家发财！	股友2017年炒股	01-11
772	0	中基最佳操作方法，前面是，7.3抛，7左右接回来	股侠Z	01-11
1757	0	垃圾股，套牢多月今天终于了结割肉，别买此股，	股市锻炼你的...	01-11
1605	0	就没见过这么垃圾的票，新年开市7天他就跌了6天	chengduguyou3	01-11
2750	0	赶紧把缺口补了吧，墨迹死了	量子企鹅	01-11
2768	5	上次本机构准备拉呢，但是另外两家合作伙伴说小	不卖不会涨	01-11
608	0	死猪肉留到过年？	华建6	01-11
782	2	使劲砸！	小兴2	01-11
4182	4	尽流入一千多万，怎么还绿呢？	罗网帝古	01-11
997	0	h600765	老K49699	01-11
3351	2	等日线macd调回零轴，再考虑介入！小贝1月11日	小贝因我而美	01-11
347	0	成功吸引跟风盘，表明股价到顶了。	我的天空oll5bp	01-11
393	0	砸呀！娘西逼！继续！	一生无悔y62pge	01-11
6541	1	300138：耐心买持，好股票迟早爆发！	期货0yye	01-11
