730	0	跌到那是底呢？？？？？？猜不透！！！！！！	偶来打酱油的	02-27
742	0	一边打压  一边小量吸货  会玩！主力我服！	子皿啊	02-27
2006	2	等回到13.13左右可以再次买回	液态金属	02-27
664	0	卖菜的就是买菜的 与老红军后代打仗 焉能不败	梅士聊	02-27
4222	5	现阶段建议散户不要在发言和跟帖了，潮水退去就	永远再输	02-27
667	0	再下来点吧！	文悦升	02-27
628	0	梧桐树只能不断意淫28块安慰自己深套的心 哈哈	梧桐小黑熊猫QJS	02-27
415	0	和上周五线简直一样，完蛋了	唐狮子牡丹	02-27
1428	1	牛市这股值50元，熊市值9元	只进不出捂股...	02-27
1266	0	关注午后，直线拉升	少侠钓鱼	02-27
1597	0	P强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
751	0	P强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
606	1	开始诱多，小心为妙	hhty168	02-27
569	0	吉尔吉斯坦水泥厂着火	n1407218629a...	02-27
859	0	这个价位抛盘没必要	飛翔bjqmcq	02-27
3786	2	广宇发展是中国A股真正的“铁公鸡”	水角形	02-27
764	0	能不能下来点，无聊	炒心态炒耐力	02-27
912	0	买了华发股份好难赚钱啊！股价涨跌幅度少。	峰山水起了	02-27
693	0	U强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1859	2	63手机打单不断来袭	古小同	02-27
580	0	蚂蚁金服概念	半仓半仓还是...	02-27
1923	1	做T真爽啊	人民战斗机	02-27
1021	0	这烂股一分钱就玩一天，我4.5什么时候才归本	股友SlbILy	02-27
2119	2	中天城投的主力大股东死啦？怎么一点儿脸面都不	行者无疆89347	02-27
933	0	后悔皎同学，逅高买进是应该的！	抹茶1846	02-27
825	0	下午还得杀呀	笑满天	02-27
525	0	水泥板块，早盘涨了最多现在跌了最多，什么鬼？	天籁之音784	02-27
909	0	卖盘有点过份	岸上的小鱼123	02-27
860	0	增持后照跌套跟风人！	等悟之悟空	02-27
1069	0	洲际是不是要倒闭了[大便]	涨涨涨989898	02-27
14226	16	大家好吗？我是退休老同.志，去年一时冲动，全	蜻蜓点评	02-27
1202	0	主副业10年无消息，垃圾吧这公司。就靠公告公告	股友f1FBBN	02-27
766	0	向前向前我们的小芳向太阳脚踏着15元的方向跑步	庄家砸盘我扫货	02-27
1628	1	今天的线可以参考以下个股	江洋777	02-27
551	0	一万个理由绿地不涨	股友ZcehS9	02-27
537	0	Y强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
875	0	这个股啊	咚咚雨	02-27
3396	3	短线小幅涨跌已经看轻！等待上会通知及过会批准	明天向上突破	02-27
423	0	快上车	fhluo_2009	02-27
1631	2	和清华合作 应该是 深圳清研紫光科技有限公司	河南山头网友	02-27
394	0	每一个跳空缺口都是散户的眼泪！庄家自作孽不可	珠穆朗玛BY	02-27
2178	2	这算蓝筹股么？	追涨杀跌才是...	02-27
1157	0	Y强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
389	0	有种别涨	石湾玉冰烧	02-27
424	0	换手率过5，成交量低下，	吴君如163	02-27
2430	2	一动不动了，来个一鸣惊人[献花][献花][献花]	蔡基添	02-27
1696	2	洗到7.65给个机会	又一夜折腾	02-27
1695	1	莫道昆明湖水浅，	股友QJFaWf	02-27
909	0	上次朱莉打到4.9就是搬起石头砸到自己几把，这	鸡年行大运	02-27
1042	0	华业就是个破罐子,无可救药	浦江一股民	02-27
4845	6	这个张江投资12亿蚂蚁金服怎么走得比那些沾点亲	特力操盘手a	02-27
2690	3	看起来不错，搞搞震	clouds56789	02-27
1816	0	如果大名城金控全面启动，是不是要改名作为第一	micheal84	02-27
787	0	T强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
801	0	我能不能理解为，庄把昨天二十几万的封单吃了，	上古月灵	02-27
707	1	我跑了！受不了 哭死了	透过窗帘的微光	02-27
1240	1	比如同花顺,上面留了二个缺口,用了洪荒之力补了	黑Y57AM1	02-27
898	0	清仓，玩不起了。大家拜拜了	稳稳的股市	02-27
684	0	R强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
643	0	老姚，快清仓万科吧，没有意思	贝利谈股市	02-27
732	0	大家都散了吧，今天就这样了。。。	jfgjjk5564	02-27
689	0	本周还没戏，歇歇吧	江清月近人3	02-27
755	2	彩莲是男士，戴着眼镜，斯文加闷骚型	行善的执行者	02-27
755	0	神钢都没那么大的挂单，哎	嘟呐银	02-27
9935	13	今晚重大利好公告，下午太阳拉升，明日开盘涨停	DV大鹏	02-27
2755	4	股市是稳为重、炒股以祥和为重	溪林花雨	02-27
1125	0	E强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
448	0	四天狂跌近40%，这样的庄不查还有法吗？	珠穆朗玛BY	02-27
1548	0	中金：未来仍有可能会有进一步的房地产政策出台	前手刺拳	02-27
856	0	资金流出还能涨!不错了！	红旗飘飘0	02-27
727	0	等复牌吧！复牌了就出结果了，何必猜测那么多。	夜幕下的忧伤	02-27
923	0	本周收阴线好像也不奇怪。	喜鹊站树梢	02-27
1252	1	量能缩到底了	股市小狼王	02-27
597	1	牛鬼蛇神们继续出来嘚瑟	旷世妖刀	02-27
789	0	5.14盘久必跌会应验么	HX78K97	02-27
909	0	涨停板吸筹，主力流入越来越多	1899	02-27
697	0	Q强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
634	0	傻逼如来你18.25都不买，为何28元就买了？	如来吹牛B一流	02-27
1485	2	香港绿地大涨	理性投资U	02-27
595	0	只有我自己觉得处罚很轻么[为什么]	易水暖	02-27
1144	0	m强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1305	0	跌跌不休，这货是机构评级有50％涨幅的	海亦千寻3	02-27
2629	8	拉高出货，下午翻绿，有钱不想出的做T，没票的	稀碳垃圾股清仓	02-27
3261	5	有点动心了中茵股份出了利好还没有涨能不能买	东财网友2830...	02-27
438	0	垃圾股	kimzhu	02-27
449	0	一会跌到五日线，偏离有点远	专业唱空100年	02-27
718	0	贱人，涨	低调求生	02-27
913	0	徒有广厦千万间	股友yw8XLg	02-27
771	0	n强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1025	1	早盘涨了一个点买了点，上周跌了五个点，本周涨	涨停猎民	02-27
1297	0	b强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
483	0	命里有时终需有，命里无时莫强求!	股友gaxNz7	02-27
2831	9	没人唱多，不太好搞[大笑][大笑]	鸡年行大运	02-27
759	0	滞涨股上面还留一个缺口,只要你敢跌我就敢加仓	黑Y57AM1	02-27
600	0	呵	游荡股市的牛	02-27
1919	0	我来看看大家怎么意淫的[大笑]	石野蓬醒禾	02-27
1822	2	老姚不撤股  恒大不撤股   老王越危险，象泰鼎	台北股友888	02-27
838	0	又在砸自己　吃它～！	呵呵哒123	02-27
4534	8	跑吧，恒大没戏了，下午暴跌	风中雨丝	02-27
7462	11	13.60买的现在怎么办	涨停猎民	02-27
1376	0	今晚会出舍什么公告呢，我想大家都会知道的、坐	我的第三个牛市	02-27
825	0	每天上下这样大的量夹着，是做丅+0吗?	漫漫长路琪	02-27
742	0	涨5分钱卖5000，涨一毛钱卖一万跌五分钱买5000	赛哲生物资讯	02-27
759	0	今天能破21吗？？？？？？？？？？	美联工商铺资讯	02-27
1278	0	v强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
556	0	宝能的票不是质押了么？	平常心哈哈	02-27
536	0	今天搞不好就这样了，看他窝囊劲不下去就挺好了	上古月灵	02-27
955	0	c强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
370	0	赶紧清仓，涨不了了，清仓，废话一堆还平安散户	俞岩	02-27
1125	0	x强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
770	0	[大笑]真的尴尬啦，跌又不敢，涨又不敢	大王叫我来接盘	02-27
576	0	赤裸裸的拉高出货一买个7千手出个1.4万手此股没	股友V8CavM	02-27
967	1	百年万科	好运行	02-27
1615	0	NND 不知不觉超过了户均持股	汇源金之薪	02-27
2891	5	庄明显逗蟑螂 谁进谁倒霉	键盘爱国	02-27
2044	4	14--15.80持有的卖了吧，你们不走不会拉的	zuiai613	02-27
890	1	今天高抛很爽，重新选股	抓强股有分红	02-27
889	0	z强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
647	0	002419天虹商场（新零售+中航工业混改）	鸡年心想事成	02-27
1135	2	想多了吧。不想涨就不想涨。一张，你们就跑，机	看请款	02-27
800	1	大牛股	好运行	02-27
2035	2	我也加几手帮忙托一下，为维稳作点贡献	东财网友1863...	02-27
866	0	l强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1180	0	南国在强一次涨五六个点，我全仓卖给你。不玩了	○o勇仔○o	02-27
1802	2	继续让那些有点小能力的技术派衮蛋。	大鱼588	02-27
747	1	2016业绩暴增！！比上年同期增长：1487.52%-162	成者18	02-27
1430	2	解决散户扎堆最好的办法就是拉高一点,然后哗啦	黑Y57AM1	02-27
2065	3	忽悠式重组的大案出炉！	林凡大美	02-27
3025	6	本周上5，应该无问题	灾后惊魂	02-27
570	0	暴跌到5.54，挂起，安心等暴跌	鑫踪追寻	02-27
2755	5	下午暴跌	天啸傲龙	02-27
1066	0	k强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
7934	6	如意岛填海造陆什么情况了	逆向思维v	02-27
3094	11	覆巢之下，给大家一点鼓励，五牛投资持有顺丰1%	多尔衮衮	02-27
2010	4	18.3全卖了，等。。。。。。。。。。。。。。17	黑龙踏云	02-27
815	0	平台整理，蓄势待发，[鼓掌]	股友oxxHOI	02-27
1086	0	今天不会打平局吧！	qb123456789	02-27
595	0	傻逼如来你说你在澳洲还在狂发帖，这不是骗人吗	如来吹牛B一流	02-27
1722	0	j强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
735	0	快拉稀	卖买555	02-27
731	0	故弄玄虚	跟你一起走福	02-27
3982	7	不再发忽悠公告，不再骗散户进来！	美好未来360	02-27
1915	47	k强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
582	0	离跌破20还有多久？万科	GXY99	02-27
714	1	我是唱多托，诱多成功，各位再见咯	申屠吧袋	02-27
821	0	上不去，往下吧，痛快的来个跌停！	股民424	02-27
2304	0	感觉应该把第一批国家投资公司改制的弄好后再推	mkinger	02-27
339	0	现在是超跌反抽，千万不要抄底！	珠穆朗玛BY	02-27
378	0	天天都这个笔样子，丢你老母。。。。。。。。	大增168	02-27
9502	26	万家为毛停牌了呢，明天系的股票今天也没跌咧，	诈尸骗子	02-27
1872	0	h强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
385	0	庄在对倒出货？	货货落落	02-27
3224	0	华丽业绩快报	梦幻绝界	02-27
762	0	托而不买，进点试试！	发财丶哥	02-27
1421	15	002239 今天入手，怎么样啊？	期货我帮你	02-27
1108	0	怎么全都是一手一手的	○o勇仔○o	02-27
1002	2	后期走势会怎么样	红日培训潘老师	02-27
594	0	走势不错，继续持股等待！	clickno	02-27
1055	0	继续开跌喽!	愿赌服输2017	02-27
826	0	开大小，买定离手了	骑蜗牛上股市	02-27
670	0	该卖的都卖了该买的已买，主力拉涨停吧，不要再	XQJXGGD	02-27
54303	5	万家文化等6公司因重要事项2月27日起停牌	万家文化资讯	02-27
1771	1	心在滴血	股神黄同权	02-27
754	2	可持有吗	红日培训潘老师	02-27
1045	0	红一下都难	○o勇仔○o	02-27
419	0	8元买的，10元就卖了，看一些贪心的人在11元多	Autumn sound°	02-27
429	0	11.58[好困惑]，主力就这么坑啊	操了草	02-27
865	0	股价这么，庄家有必要装逼吗？每天横盘	一杯苦咖啡4	02-27
680	0	准备出货	抛开过去活在...	02-27
1024	0	g强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1504	5	全部清仓，大盘危矣	老鸟188	02-27
889	0	君正集团涨停了，拭目以待	春秋航空咨讯	02-27
629	0	顺风控股   又一个涨停  市值把万科甩在二股道	股友py4SnB	02-27
913	2	看到大宗交易 打开看之前就猜到了卖方平安  看	骑驴找驴肉火烧	02-27
3605	9	卖了，全部出掉，本周下跌局势	把菲特Buffett	02-27
403	0	同学们8.4抄底[大笑][鼓掌][赚大了][牛][胜利][	悠哥看盘	02-27
582	0	梧桐树嫉妒又着急了 哈哈 笑看暴跌	梧桐小黑熊猫QJS	02-27
2142	3	不要瞎想重组	BESILENCE	02-27
1437	0	紫光这垃圾折腾什么呢？还能找到比紫光学大的大	紫金山nj	02-27
881	1	福建板块倒数第一！牛！	新加坡航空	02-27
1231	0	看好你。[鼓掌][鼓掌]	股海盗术	02-27
1479	0	r强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
789	5	关注002733[大笑]	傻的厉害	02-27
4946	7	是出货还是洗盘，谁告诉我[怒]	娚柱角	02-27
471	0	快跑啊	等待79658	02-27
886	0	三只黑乌鸦	巨犬	02-27
471	0	兄弟们，喊跑的多了就拿着吧。反正跌了这么多了	HX9K7G5	02-27
1247	0	f强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
3005	0	公司证券代表詹华平离职后，是否已没有合格的人	安徽六安网友	02-09
9716	28	彩莲说过：万家前一阶段是套利出逃  后面是洗筹	雨后彩莲	02-27
1627	0	d强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
2920	0	请问公司春节前后至今还没有人员回平台上班吗？	浙江绍兴网友	02-17
843	0	做T的节奏，等散户上完车，估计还有一轮暴跌。	HX67RC7	02-27
1398	0	这是赌摘帽的高开哦，这几天好强势	股友QGVuIN	02-27
825	0	脱单一会一撤，死翘翘。	老乡别走上万点	02-27
990	0	关注下这几天的投资者互动，可能会有新消息出来	河南山头网友	02-27
587	0	赶紧跑，压力线如山，9.5进	深圳先生	02-27
1025	0	今日为何狂跌？	不老橡树	02-27
1928	2	粥鸡油漆，WRTM，买一次亏一次啊[亏大了]	JJJ010	02-27
414	0	大家注意，这个股没万单直线拉，就根本没主力	东财网友7768...	02-27
636	0	上海小瘪三，只会贪腐	homgxianxian	02-27
788	0	大单出，小单进，中润还要跌。	股友2LQnCM	02-27
1465	0	a强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
404	0	没底仓进的全死!明天又要低开五个点	股友G9wMve	02-27
736	0	继续意淫28 哈哈哈 此股姚老板有干涉 和廊坊发	梧桐小黑熊猫QJS	02-27
1026	0	僵尸，股价已是同样流通盘股中的倒数，天天横尸	zxzxxfffghh	02-27
2004	1	还是没砸出恐慌盘啊。还要砸。力度不狗。	wojhung	02-27
843	0	在赢利的基础上,业绩增长预估500%啊	黑Y57AM1	02-27
2345	2	绿地香港和绿地控股有关系么	akanga	02-27
870	0	p强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
852	0	你们不要看整天万手哥了，买一万手有九千手他自	跌涨有停	02-27
1509	0	600576停牌估计是利好，在无良媒体大肆长空时候	牛散集中营168	02-27
455	0	这种坑杀散户，不给散户留任何机会的恶庄还是远	珠穆朗玛BY	02-27
3083	1	600603必将成为物流板块和一带一路双龙头	股市牛钉	02-27
1660	0	i强烈看好业绩高速增长低价绩优股票002637赞宇	凯帝金旺哥	02-27
1191	0	这些砸盘的畜生	n1419582407d...	02-27
21972	39	［置顶］蚂蚁金服快速通道上市，受益龙头股合肥	专炒第一个涨...	02-27
2471	3	操盘的你拉个红盘，我1千股全部给你。省的你耗	通达八方	02-27
